Starting_day,Day,Day_index,Repetition,Is_initial,Target_type,Rel_day,Finetune_samples,Finetune_iterations,Update_neural_scaler,MSE,Correlation,R2,MSE_DOF0,Correlation_DOF0,R2_DOF0,MSE_DOF1,Correlation_DOF1,R2_DOF1,MSE_DOF2,Correlation_DOF2,R2_DOF2,MSE_DOF3,Correlation_DOF3,R2_DOF3
2021-05-05,2021-06-16,12,0,False,RD,42,15000,500,True,0.010234112652353822,0.8217722259435163,0.673680771830715,0.016182615893089187,0.8678145909835364,0.7528644497183733,0.024567809465414574,0.8077537626490859,0.6438561982265656,0.0001152041849981495,0.8073132896432916,0.6515097544125763,7.082106591337837e-05,0.8042072604981512,0.646492684965345
2021-05-05,2021-06-17,13,0,False,RD,43,15000,500,True,0.007234023920392166,0.8132492750340234,0.6570249441438148,0.014140419902336155,0.8589455524489735,0.7260508581379415,0.014587566048405333,0.8826214165039667,0.7609846341859801,9.718018112124188e-05,0.7568931317587063,0.5722444354736669,0.00011092954970593331,0.7545369994244473,0.5688198487776711
2021-05-05,2021-06-24,14,0,False,RD,50,15000,500,True,0.008607704864821588,0.8022917079037313,0.6421059316267372,0.02156669344436572,0.8133095442635907,0.6523257881264524,0.012639441387028745,0.8779816667000534,0.7664281864214926,0.00012675416959612065,0.7385078850235325,0.5429147846927657,9.793045829576243e-05,0.7793677356277486,0.6067549672662382
2021-05-05,2021-06-26,15,0,False,RD,52,15000,500,True,0.011030438339045755,0.7842995916552796,0.5958869875121915,0.02214911660182162,0.8766878167843827,0.7456429926138783,0.021781824799411115,0.7812638383446555,0.5999806889499271,0.0001241571561438742,0.7755843891555219,0.5904574132103446,6.66547988064063e-05,0.7036623223365583,0.44746685527461616
2021-05-05,2021-06-28,16,0,False,CO,54,15000,500,True,0.004596710020646492,0.807982355220298,0.630422617406061,0.00935941167061029,0.8149365356861005,0.6436991807071875,0.008936195459677526,0.8546522375229576,0.6639526857156685,5.2590865522924615e-05,0.7662857838508257,0.5865425591177669,3.8642086775227304e-05,0.7960548638213085,0.627496044083621
2021-05-05,2021-06-29,17,0,False,RD,55,15000,500,True,0.009330115451175255,0.8065507007184586,0.6240037228813589,0.0200645248733568,0.8743271353745985,0.6957445127568829,0.01703557703646563,0.8368465786719064,0.6588467680182202,0.00012030586516294025,0.771498550442099,0.5942230942741431,0.00010005402971564683,0.7435305383852305,0.5472005164761891
2021-05-05,2021-06-30,18,0,False,RD,56,15000,500,True,0.008055916766993384,0.818389936819131,0.6665136590446807,0.017507871248547982,0.854032890381861,0.7180881950382896,0.014477921199853827,0.8579644665422408,0.7330266777904997,0.00014358749550278253,0.774463927682332,0.5995826642699509,9.428712406894139e-05,0.7870984626700903,0.615357099079983
2021-05-05,2021-07-01,19,0,False,RD,57,15000,500,True,0.01222435861513607,0.797266723646908,0.6134035274309488,0.02908111105632119,0.8031075267017986,0.6268073404824581,0.019605354632115074,0.845070371874611,0.6419985066952216,0.00011365377591473871,0.7860134013192976,0.6164476064419345,9.731499619327658e-05,0.7548755946919243,0.5683606561041809
2021-05-05,2021-07-03,20,0,False,RD,59,15000,500,True,0.010321121672310718,0.7830550075132173,0.6082210098428464,0.02181450428409744,0.7596567784033441,0.5615940979948658,0.019288688209645143,0.8561082689854647,0.7268855861308752,7.952255849221424e-05,0.7344226668298155,0.5337705179940591,0.00010177163700807342,0.782032315834245,0.6106338372515857
2021-05-05,2021-07-06,21,0,False,CO,62,15000,500,True,0.005689626716747592,0.7694514268295045,0.5844657393409847,0.01434117089993465,0.7231224094058788,0.5125199527975297,0.008329308428403384,0.8192244714686819,0.6603262995811703,4.835304996490639e-05,0.761778984691452,0.5788882079724436,3.967448868743148e-05,0.7736798417520054,0.5861284970127952
2021-05-05,2021-07-07,22,0,False,RD,63,15000,500,True,0.010477137982848808,0.7873022420189,0.6071965412665777,0.017986195597752344,0.8275845147171678,0.6681922610400213,0.02371379740497052,0.8185037482329824,0.6359258228745982,9.194894499828109e-05,0.7880564848663871,0.62016207737892,0.00011660998367408229,0.7150642202590627,0.5045060037727714
2021-05-05,2021-07-08,23,0,False,RD,64,15000,500,True,0.008549350000441325,0.8432874681177736,0.6988819724643944,0.018158423264041417,0.8768232461932979,0.7668460221074247,0.01584019911198408,0.854618582388017,0.6831579383945976,0.0001058439024436774,0.8430743130838817,0.7106564230530066,9.293372329612864e-05,0.7986337308058975,0.6348675063025491
2021-05-05,2021-07-09,24,0,False,CO,65,15000,500,True,0.0040148006175868495,0.8257729717398685,0.670469774818345,0.009792558968466977,0.8024272789412927,0.6026999731831584,0.0061769736671514015,0.8601519083893205,0.7350577508666601,4.492731603181917e-05,0.8349843778620516,0.6964604781496482,4.4742518697199944e-05,0.8055283217668094,0.6476608970739133
2021-05-05,2021-07-12,25,0,False,RD,68,15000,500,True,0.009247494670796119,0.8285199541033463,0.6673531361336776,0.021699556319150402,0.8593383625614628,0.6761290459453049,0.01511778842789982,0.8459451321588926,0.7119493291089649,8.71594312173531e-05,0.8017118579552199,0.6366128739177496,8.5474504916899e-05,0.80708446373781,0.6447212955626912
2021-05-05,2021-07-13,26,0,False,CO,69,15000,500,True,0.005052548332490164,0.7987433282004015,0.6344543195726083,0.011933430259293321,0.7764416304693664,0.5965828634358881,0.008170815914832931,0.8543251257349436,0.7284951671822848,6.138219742820699e-05,0.7683725643555209,0.5868233026359191,4.4564958406195086e-05,0.7958339922417749,0.6259159450363413
2021-05-05,2021-07-14,27,0,False,CO,70,15000,500,True,0.0037751844749814895,0.8086655507038552,0.6475477323018919,0.007858076622839454,0.7766429999634573,0.57522735383574,0.007174062062627171,0.8597185496561814,0.7374780337601812,3.438377264898809e-05,0.759017071393827,0.5735534539465849,3.42154418103436e-05,0.8392835818019548,0.7039320876650617
2021-05-05,2021-07-15,28,0,False,RD,71,15000,500,True,0.007475874265374878,0.821505676324854,0.6711090592631388,0.016471453966855065,0.872881321130637,0.7595304924425186,0.013249547580336581,0.8849247943712439,0.7640322918299307,0.0001010980089974084,0.7405230655564372,0.5431047730157359,8.139750531045789e-05,0.7876935242410981,0.6177686797643701
2021-05-05,2021-07-16,29,0,False,RD,72,15000,500,True,0.010692376667300395,0.7494512077137719,0.555887504547157,0.027520008869178627,0.7269468939298606,0.4982953452114369,0.014882996505223347,0.8783435352970417,0.758936836518767,0.00023507278712478163,0.6636663199591601,0.4360708128270129,0.00013142850767482037,0.7288480816690256,0.5302470236314114
2021-05-05,2021-07-19,30,0,False,RD,75,15000,500,True,0.009247127567593402,0.7892766203480999,0.6157739199906264,0.019651815018032565,0.81622255860635,0.6431311884664153,0.01714467643835118,0.829604991236158,0.6830103023181913,8.832411917517803e-05,0.7816075009032353,0.6079004258311256,0.00010369469481468747,0.7296714306466556,0.5290537633467733
2021-05-05,2021-07-20,31,0,False,CO,76,15000,500,True,0.004641387041537532,0.7812478441239095,0.6027063247601805,0.009724153640303428,0.7934921042426516,0.6082840435190631,0.008702547156983084,0.8451206673380216,0.6989476863383084,9.077425610447637e-05,0.720603911340564,0.5190668217163331,4.8073112759140396e-05,0.7657746935744005,0.5845267474670175
2021-05-05,2021-07-21,32,0,False,RD,77,15000,500,True,0.007994156771415798,0.8182285960918446,0.666496353161725,0.01550164805113107,0.8605288168512194,0.7282509624330009,0.016308873746917654,0.8670917850277613,0.7472024989416921,9.273022914271625e-05,0.7722404063959182,0.596351436613147,7.337505847174931e-05,0.7730533760924794,0.5941805146590597
2021-05-05,2021-07-26,33,0,False,RD,82,15000,500,True,0.008817760621488722,0.801657251964049,0.6205464198548669,0.011747831050850883,0.8909824117040057,0.791506484747965,0.023312975835854618,0.7788872322896596,0.5161281842611262,0.00011001524847140824,0.7876510785962596,0.6187873446438392,0.00010022035077798172,0.749108285266271,0.5557636657665371
2021-05-05,2021-07-27,34,0,False,CO,83,15000,500,True,0.004075857006953832,0.8254282969532102,0.6724221631788941,0.007913512069611463,0.8457806157663783,0.7021506331141015,0.008301204983787351,0.8550742002293268,0.7103203481186743,3.7083853243684397e-05,0.8129910297637823,0.6603489066840068,5.162712117282567e-05,0.7878673420533535,0.6168687647987939
2021-05-05,2021-07-28,35,0,False,RD,84,15000,500,True,0.008591378102640223,0.8171663867248319,0.6573039611081136,0.016301586569009558,0.8408244027057874,0.6715740228846487,0.017913198207059413,0.8444940896173588,0.7057207133370148,6.557280674377214e-05,0.7872514737179654,0.6192567746027346,8.515482774815281e-05,0.7960955808582156,0.6326643336080563
2021-05-05,2021-07-29,36,0,False,CO,85,15000,500,True,0.005150358515796031,0.7765807538150216,0.594194642449313,0.009822718360079924,0.8155294481933961,0.6423736120851897,0.01068057304849013,0.7969560971956989,0.629815077052426,4.715169692606238e-05,0.7391739465879843,0.5364658053909273,5.099095768801078e-05,0.754663523283007,0.5681240752687091
2021-05-05,2021-07-30,37,0,False,CO,86,15000,500,True,0.004103237824002779,0.8139354716048284,0.6495795382646958,0.007427330557091732,0.8480126904962142,0.6937023235249555,0.008907042779960732,0.8182463269055316,0.6636510865100346,4.192651799397773e-05,0.7932746937695506,0.6091692869685063,3.665144096467368e-05,0.7962081752480172,0.6317954560552869
2021-05-05,2021-07-31,38,0,False,RD,87,15000,500,True,0.00905090277921791,0.8064162854187968,0.637111431600996,0.017180456619788124,0.8314742906595272,0.6770082620886996,0.018815525678477784,0.8679815878485352,0.7097996724044049,0.00011929849582470231,0.7276257868490522,0.5284052522868171,8.833032278103138e-05,0.7985834763180728,0.6332325396240626
2021-05-05,2021-08-02,39,0,False,RD,89,15000,500,True,0.007589995613320284,0.8064374947159068,0.6318343882513149,0.016173602748027857,0.8121455949380049,0.6319498081142225,0.014023473164463774,0.8957661212907692,0.7773065828049931,7.32159223429967e-05,0.7258544833992076,0.49164983610916435,8.969061844650855e-05,0.7919837792356452,0.6264313259768792
2021-05-05,2021-08-03,40,0,False,CO,90,15000,500,True,0.0036756938690272922,0.799756394082567,0.6379099571043861,0.007373961307811906,0.8533004899631313,0.7272672930823111,0.007224891586464121,0.8588969995760138,0.7189560375412032,3.990058707878478e-05,0.7966620666138342,0.6299241458313933,6.402199475435631e-05,0.6901660201772889,0.47549235196263717
2021-05-05,2021-08-04,41,0,False,RD,91,15000,500,True,0.0091187826971979,0.8005597402295472,0.6380034577730296,0.024232146446951455,0.8262838469117019,0.6803590406494413,0.012042044904884575,0.8645164484330308,0.7371316112348086,0.00011902920139677875,0.791164497979979,0.6169436815617632,8.191023555879235e-05,0.7202741675934776,0.5175794976461052
2021-05-05,2021-08-05,42,0,False,CO,92,15000,500,True,0.004721036050861388,0.7476856513473711,0.5616801909678697,0.011111007742191491,0.8273440592827246,0.675839895131067,0.007647036887107229,0.8244051133079067,0.676897433329997,6.537923713315355e-05,0.7075669661973254,0.4997999132709332,6.072033701367836e-05,0.6314264666015277,0.3941835221394818
2021-05-05,2021-08-10,43,0,False,CO,97,15000,500,True,0.004599686150749602,0.7753979656739736,0.5920082407574812,0.009953736558570134,0.7395303807913074,0.5203921657963231,0.00832168792450456,0.8740345176561422,0.7511510361225473,6.75729386219975e-05,0.6980824597114172,0.47795472246699944,5.574718130171612e-05,0.7899445045370272,0.6185350386440549
2021-05-05,2021-08-11,44,0,False,RD,98,15000,500,True,0.007979429326920565,0.8191267787758968,0.6679455071525454,0.02017350938661304,0.8284509954175356,0.6673863968100959,0.011558167365138072,0.8913263406660268,0.7927242989043943,0.0001234254730720062,0.7515575501104207,0.5647162474743261,6.261508285913701e-05,0.8051722289096039,0.6469550854213653
2021-05-05,2021-08-12,45,0,False,CO,99,15000,500,True,0.0033264884447048717,0.8365014109157047,0.7003407716932214,0.008160361288457253,0.832889855174184,0.6936273864327682,0.005056352405483873,0.9111981313789623,0.826073581077414,5.271970273255422e-05,0.7652359406892194,0.5839402999525725,3.652038214580872e-05,0.836681716420453,0.6977218193101309
2021-05-05,2021-08-16,46,0,False,CO,103,15000,500,True,0.005161141012958461,0.7813774533748369,0.6097185323714631,0.015242184632657573,0.7632983132717011,0.5724111331739029,0.005259954270545127,0.8692310821888665,0.7458769216171242,0.00011782854260346709,0.6753192364522806,0.4559140962884288,2.4596606027676755e-05,0.8176611815864995,0.6646719784063968
2021-05-05,2021-08-18,47,0,False,RD,105,15000,500,True,0.00938686735003283,0.7739947229554656,0.5987684677004006,0.024713525405825176,0.7563626589718406,0.5587929851586402,0.01263186680306815,0.8696584445130716,0.7515865065859799,0.0001280018496277857,0.6800982278261283,0.4611113940343483,7.407534161020502e-05,0.7898595605108214,0.6235829850226341
2021-05-05,2021-08-19,48,0,False,CO,106,15000,500,True,0.0036509706808553746,0.8217675124727737,0.6732227650687597,0.009050820121789307,0.8303983225200922,0.6874123982814333,0.005447233507235668,0.8732475104508477,0.7542042753956887,6.573619628177008e-05,0.7774805313696997,0.6028407250488841,4.009289811475282e-05,0.8059436855504551,0.6484336615490325
2021-05-05,2021-08-20,49,0,False,CO,107,15000,500,True,0.005102096347212225,0.7781180073609574,0.5951120396580324,0.013600634014467806,0.7760844617619596,0.5724430188284941,0.0066918489622877575,0.8568572488025534,0.7147314007250406,5.7499772372228186e-05,0.7469580449394629,0.5566431062066739,5.8402639721109576e-05,0.7325722739398537,0.5366306328719209
2021-05-05,2021-08-23,50,0,False,RD,110,15000,500,True,0.008153333019412567,0.7952493593284503,0.6328882371816702,0.02202677455932878,0.7502056300177541,0.551251371771645,0.010334069057227287,0.9074224316466694,0.8214175067304507,0.0001405879846927687,0.7389210040679992,0.5450219112603174,0.000111900476401428,0.7844483715813789,0.6138621589642681
2021-05-05,2021-08-25,51,0,False,RD,112,15000,500,True,0.00848685300147824,0.7915122320477612,0.6164558487812414,0.01844125210016048,0.8291698473908604,0.6558710164415635,0.015298050222333178,0.8264771924161957,0.6708974930203904,9.503188995122421e-05,0.7784914495574153,0.6037839917926014,0.00011307779346808192,0.7319104388265731,0.5352708938704104
2021-05-05,2021-08-27,52,0,False,CO,114,15000,500,True,0.004386616854019608,0.8156949933694579,0.6603394164928164,0.008067091869848282,0.8581727656451108,0.713062579846403,0.009372939422959248,0.8373599595607045,0.7004744954582853,4.650427869269307e-05,0.8055630779320602,0.6483035250603498,5.993184457821017e-05,0.7616841703399561,0.5795170656062271
2021-05-05,2021-08-30,53,0,False,CO,117,15000,500,True,0.0043277323378903285,0.7754530191742821,0.5979302683544556,0.009743146657373107,0.8319154606515156,0.6848224011647805,0.007434722998969859,0.832021787296697,0.6741882278229545,9.700456712139921e-05,0.674202890015547,0.45303783180344226,3.605512809695118e-05,0.7636719387333688,0.5796726126266452
2021-05-05,2021-08-31,54,0,False,CO,118,15000,500,True,0.00435173350281959,0.8295092475890496,0.678853003065157,0.00988859655012454,0.8121694925266342,0.6289325857001328,0.007430241418090736,0.8707901783965377,0.7505634427708126,4.965395428325423e-05,0.8103684451099618,0.6559617281556996,3.84420887798298e-05,0.8247088743230649,0.6799542556339827
2021-05-05,2021-09-03,55,0,False,RD,121,15000,500,True,0.012035985386350562,0.7011427469595066,0.49202631920460077,0.02028174554970684,0.8060621832697502,0.6427398734737524,0.027511394688889478,0.7244084131738168,0.5185261950357645,0.00022414827694777816,0.6146300279134593,0.37544107363861257,0.00012665302985814786,0.6594703634810003,0.43139813467027355
2021-05-05,2021-09-06,56,0,False,CO,124,15000,500,True,0.006080330247066647,0.7053355571026221,0.46948331301465296,0.01254830225311339,0.7788183683071168,0.5985843060190085,0.011587961716162042,0.7273558900028969,0.4685698546198257,0.00010737708668495044,0.7065119668460138,0.49087960598616454,7.767993230620466e-05,0.6086560032544606,0.31989948543361335
2021-05-05,2021-09-07,57,0,False,CO,125,15000,500,True,0.005869554570279916,0.7719883567546879,0.5895034252301132,0.015506478854947943,0.7621124235166535,0.5593620925126628,0.007759764760046604,0.8640696394980887,0.7374417455948215,0.00013432277594837931,0.7486489135352471,0.5587068175644254,7.765189017673767e-05,0.7131224504687623,0.5025030452485431
2021-05-05,2021-09-08,58,0,False,CO,126,15000,500,True,0.004133308539622076,0.7865282312970577,0.5833285748305853,0.009244910048298248,0.7571723020037611,0.4745048046622433,0.00719535292773254,0.8615946923842452,0.7102539912880061,5.496951747992264e-05,0.7314626726895417,0.5191414612107261,3.8001664977593624e-05,0.795883258110683,0.6294140421613656
2021-05-05,2021-09-13,59,0,False,CO,131,15000,500,True,0.0057027202603501075,0.7670657594965027,0.5816198841949196,0.01380588684367044,0.7476057496460755,0.5391217121712514,0.008855718289749095,0.860148440343372,0.7311232011211493,7.099189424244341e-05,0.7405793336693587,0.5455854566370067,7.82840137384543e-05,0.7199295143272046,0.5106491668502706
